seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
55663,295,18.4,17.33783783783784,17.763513513513512,11.7,146.0,24.1,82.0
56563,295,18.4,17.3,17.16,11.4,39.0,24.1,82.0
57463,295,18.4,17.084,17.0,11.1,116.0,22.5,83.0
58363,295,18.4,17.0,17.0,11.2,63.0,24.1,82.0
59263,295,18.275675675675675,16.893333333333334,17.0,11.0,54.0,25.7,83.0
60163,295,18.2,34.278082191780825,21.13013698630137,10.6,37.0,25.7,83.0
61063,295,18.45810810810811,48.896,39.44,10.5,33.0,24.1,84.0
61963,295,18.83972602739726,47.742666666666665,39.34666666666666,10.4,18.0,20.9,84.0
62863,295,19.10810810810811,47.284,39.77333333333333,10.0,12.0,22.5,86.0
63763,295,19.32933333333333,47.062666666666665,39.6,9.8,7.0,20.9,86.0
64663,295,19.65342465753425,43.96,39.7,9.5,0.0,24.1,86.0
65563,295,20.16301369863013,32.45466666666667,33.75333333333334,9.3,0.0,24.1,87.0
66463,295,20.195945945945944,24.32,26.2,9.0,0.0,20.9,88.0
67363,295,19.88243243243243,22.304,21.62,8.8,0.0,22.5,88.0
68263,295,19.562666666666665,19.921333333333333,19.8,8.7,0.0,17.7,89.0
69163,295,19.424324324324324,18.854054054054053,18.58783783783784,8.7,0.0,22.5,87.0
70063,295,19.326666666666668,18.17333333333333,18.0,8.7,0.0,20.9,87.0
70963,295,19.244,17.843835616438355,17.650684931506852,8.7,0.0,17.7,86.0
71863,295,19.152702702702705,17.508000000000003,17.5,8.7,0.0,22.5,85.0
72763,295,19.09054054054054,17.349315068493148,17.5,8.6,0.0,20.9,84.0
73663,295,18.982432432432432,30.777027027027025,20.2972972972973,8.4,0.0,24.1,83.0
74563,295,19.347692307692306,41.94533333333333,38.07333333333334,8.2,0.0,22.5,83.0
75463,295,20.059701492537314,40.09333333333333,39.34666666666666,7.9,0.0,20.9,83.0
76363,295,20.53918918918919,39.85405405405405,39.6554054054054,7.7,0.0,20.9,83.0
77263,295,20.888,39.76216216216216,39.55405405405405,7.7,0.0,17.7,81.0
78163,295,21.06533333333333,36.62533333333333,36.96,7.7,0.0,16.1,81.0
79063,295,21.066666666666663,25.35890410958904,26.65068493150685,7.3,0.0,16.1,81.0
79963,295,20.88133333333333,21.13733333333333,22.506666666666668,7.4,0.0,17.7,81.0
80863,295,20.633333333333333,19.494666666666667,20.386666666666667,7.2,0.0,14.5,82.0
81763,295,20.264,19.133783783783784,19.33783783783784,7.1,0.0,11.3,82.0
82663,295,19.89452054794521,18.65,18.304054054054056,7.0,0.0,14.5,84.0
83563,295,19.56756756756757,18.15,17.966216216216218,7.0,0.0,12.9,84.0
84463,295,19.288,17.769333333333332,17.5,7.0,0.0,12.9,85.0
85363,295,19.06,17.436986301369863,17.486301369863014,7.0,0.0,14.5,85.0
86263,295,18.86,17.208000000000002,17.02,7.1,0.0,12.9,85.0
763,296,18.686666666666667,17.0,17.0,7.3,0.0,11.3,85.0
1663,296,18.548,16.824657534246576,17.0,7.5,0.0,11.3,86.0
2563,296,18.411267605633803,16.788,16.64666666666667,7.7,0.0,11.3,86.0
3463,296,18.304054054054056,16.528,16.5,7.7,0.0,12.9,86.0
4363,296,18.18933333333333,16.5,16.5,7.7,0.0,9.7,86.0
5263,296,18.09733333333333,16.417333333333335,16.5,7.9,0.0,11.3,87.0
6163,296,18.0,16.3,16.5,8.2,0.0,6.4,88.0
7063,296,17.920270270270272,16.3,16.5,8.6,0.0,11.3,88.0
7963,296,17.843661971830986,16.3,16.273333333333333,8.7,0.0,12.9,88.0
8863,296,17.8,16.16849315068493,16.006849315068493,8.7,0.0,9.7,87.0
9763,296,17.701351351351352,16.0,16.0,8.6,0.0,9.7,87.0
10663,296,17.645945945945947,16.0,16.0,8.6,0.0,8.0,86.0
11563,296,17.6,16.0,16.0,8.7,0.0,9.7,85.0
12463,296,17.501351351351353,16.0,16.0,8.8,0.0,8.0,84.0
13363,296,17.432,15.906666666666666,16.0,8.9,0.0,6.4,83.0
14263,296,17.4,15.8,16.0,9.1,0.0,9.7,83.0
15163,296,17.366666666666667,15.8,16.0,8.8,0.0,11.3,84.0
16063,296,17.3,15.8,15.957746478873238,8.7,0.0,12.9,87.0
16963,296,17.217333333333336,15.8,15.586666666666668,8.9,0.0,12.9,86.0
17863,296,17.198666666666668,15.791999999999998,15.5,9.4,0.0,16.1,87.0
18763,296,17.1,15.597297297297295,15.5,9.7,0.0,19.3,87.0
19663,296,17.093243243243244,15.5,15.5,9.8,0.0,20.9,87.0
20563,296,17.0,15.5,15.5,9.6,0.0,19.3,88.0
21463,296,16.99866666666667,15.5,15.5,9.7,0.0,22.5,88.0
22363,296,16.9,15.5,15.5,9.9,0.0,22.5,87.0
23263,296,16.9,18.032,16.48,10.2,0.0,22.5,87.0
24163,296,16.9,17.016,16.293333333333333,10.4,0.0,22.5,87.0
25063,296,16.9,16.29041095890411,16.0,10.8,0.0,22.5,87.0
25963,296,16.9,15.91891891891892,16.0,10.9,0.0,25.7,87.0
26863,296,16.89864864864865,15.8,15.566666666666666,11.2,0.0,24.1,88.0
27763,296,16.8,15.547999999999998,15.5,11.4,0.0,24.1,88.0
28663,296,16.8,15.5,15.5,11.5,0.0,22.5,88.0
29563,296,16.72533333333333,15.5,15.5,11.6,0.0,22.5,88.0
30463,296,16.7,15.5,15.5,11.4,0.0,17.7,89.0
31363,296,16.7,15.472972972972974,15.5,11.4,11.0,17.7,90.0
32263,296,16.613888888888887,15.34,15.5,10.8,12.0,11.3,92.0
33163,296,16.6,15.3,15.5,10.9,21.0,3.2,92.0
34063,296,16.6,15.3,15.5,11.3,49.0,6.4,91.0
34963,296,16.502666666666666,15.3,15.5,11.3,67.0,3.2,91.0
35863,296,16.5,15.3,15.5,11.8,70.0,6.4,91.0
36763,296,16.5,15.3,15.5,12.1,49.0,6.4,91.0
37663,296,16.5,15.3,15.5,12.5,72.0,4.8,90.0
38563,296,16.493333333333332,15.3,15.5,12.9,96.0,11.3,89.0
39463,296,16.401333333333334,15.3,15.5,13.4,126.0,25.7,87.0
40363,296,16.4,15.3,15.5,13.6,153.0,30.6,86.0
41263,296,16.4,15.3,15.5,13.7,158.0,27.4,86.0
42163,296,16.343243243243244,15.3,15.5,13.6,128.0,29.0,86.0
43063,296,16.3,15.3,15.5,13.5,123.0,22.5,87.0
43963,296,16.3,15.3,15.5,13.5,90.0,20.9,87.0
44863,296,16.3,15.3,15.5,13.5,183.0,22.5,87.0
45763,296,16.3,15.3,15.5,13.6,111.0,22.5,87.0
46663,296,16.3,15.3,15.5,13.4,97.0,16.1,88.0
47563,296,16.2986301369863,15.3,15.5,13.4,162.0,20.9,89.0
48463,296,16.206849315068492,15.3,15.5,13.8,225.0,22.5,88.0
49363,296,16.2,15.168,15.5,13.8,141.0,20.9,88.0
50263,296,16.269333333333332,15.279452054794522,15.5,15.2,192.0,19.3,84.0
51163,296,16.359722222222224,15.3,15.5,15.4,243.0,17.7,84.0
52063,296,16.43835616438356,15.673333333333332,15.52,15.0,125.0,20.9,84.0
52963,296,16.54,46.26351351351352,27.47297297297297,14.7,44.0,19.3,85.0
53863,296,16.991999999999997,46.66351351351352,39.24324324324324,14.0,49.0,16.1,88.0
54763,296,17.754666666666665,42.596,38.3,13.9,56.0,20.9,87.0
55663,296,18.39733333333333,42.6554054054054,38.83108108108108,14.0,72.0,17.7,85.0
56563,296,18.904,42.18378378378378,39.18243243243244,14.1,67.0,17.7,84.0
57463,296,19.310666666666663,42.30540540540541,39.2972972972973,13.9,44.0,19.3,82.0
58363,296,19.636000000000003,42.479729729729726,39.310810810810814,13.9,37.0,19.3,80.0
59263,296,19.84657534246575,42.24189189189189,39.5,13.9,53.0,12.9,84.0
60163,296,19.64933333333333,39.73513513513514,34.50675675675676,13.8,25.0,19.3,83.0
61063,296,19.705405405405408,27.164788732394367,26.584507042253524,13.6,14.0,16.1,83.0
61963,296,19.394285714285715,22.686666666666667,22.1,13.4,12.0,12.9,84.0
62863,296,19.16027397260274,20.33835616438356,20.17123287671233,13.3,12.0,14.5,85.0
63763,296,18.990666666666662,19.125333333333334,19.186666666666667,13.3,8.0,17.7,84.0
64663,296,18.837333333333333,18.18108108108108,18.7027027027027,13.1,0.0,14.5,85.0
65563,296,18.709333333333333,17.516216216216215,18.22972972972973,13.1,0.0,17.7,85.0
66463,296,18.654794520547945,17.378666666666668,17.606666666666666,13.2,0.0,19.3,84.0
67363,296,18.6,17.28,17.793333333333333,12.9,0.0,16.1,86.0
68263,296,18.6,17.3,17.47972972972973,12.8,0.0,16.1,86.0
69163,296,18.6,17.092,17.413333333333334,12.8,0.0,17.7,87.0
70063,296,18.6,17.0,17.086666666666666,12.7,0.0,19.3,87.0
70963,296,18.6,17.0,17.0,12.8,0.0,19.3,88.0
71863,296,18.6,16.994666666666667,17.093333333333334,12.1,0.0,16.1,92.0
72763,296,18.535616438356165,16.991999999999997,17.0,11.7,0.0,16.1,92.0
73663,296,18.482432432432432,16.88108108108108,17.0,11.4,0.0,14.5,92.0
74563,296,18.4,16.71081081081081,17.10135135135135,10.9,0.0,11.3,92.0
75463,296,18.34507042253521,16.822222222222223,17.0,10.6,0.0,16.1,92.0
76363,296,18.4,16.771621621621623,17.0,10.4,0.0,19.3,91.0
77263,296,18.4,16.512857142857143,17.0,10.4,0.0,19.3,90.0
78163,296,18.4,16.48108108108108,16.993243243243242,10.3,0.0,14.5,91.0
79063,296,18.4,16.5,16.86,10.1,0.0,14.5,93.0
79963,296,18.4,16.5,16.566666666666666,10.4,0.0,19.3,91.0
80863,296,18.4,16.412,16.87333333333333,10.6,0.0,19.3,90.0
81763,296,18.25733333333333,16.489333333333335,16.893333333333334,10.6,0.0,20.9,90.0
82663,296,18.10933333333333,16.486666666666668,16.5,10.5,0.0,19.3,89.0
83563,296,17.975675675675674,16.302702702702703,16.5,10.6,0.0,19.3,89.0
84463,296,17.857333333333333,16.3,16.5,10.4,0.0,14.5,89.0
85363,296,17.773333333333333,16.3,16.5,10.4,0.0,12.9,89.0
86263,296,17.68695652173913,16.204,16.48,10.3,0.0,14.5,89.0
763,297,17.6,16.0,16.06756756756757,10.4,0.0,17.7,88.0
1663,297,17.508000000000003,16.0,16.0,10.6,0.0,17.7,85.0
2563,297,17.422972972972975,16.0,16.0,10.7,0.0,17.7,84.0
3463,297,17.4,16.0,16.0,10.1,0.0,16.1,86.0
4363,297,17.363999999999997,15.994594594594592,16.0,10.2,0.0,17.7,85.0
5263,297,17.3,15.850666666666664,16.0,10.6,0.0,17.7,83.0
6163,297,17.22876712328767,15.8,16.0,10.4,0.0,16.1,83.0
7063,297,17.2,15.8,16.0,9.9,0.0,12.9,85.0
7963,297,17.12933333333333,15.8,16.0,9.9,0.0,14.5,84.0
8863,297,17.1,15.8,16.0,10.2,0.0,17.7,82.0
9763,297,17.0472972972973,15.8,15.94,10.3,0.0,19.3,83.0
10663,297,17.0,15.72,15.64,10.3,0.0,19.3,81.0
11563,297,16.987671232876714,15.52,15.5,10.2,0.0,16.1,81.0
12463,297,16.9,15.5,15.5,10.1,0.0,16.1,81.0
13363,297,16.9,15.5,15.5,10.0,0.0,16.1,80.0
14263,297,16.868493150684934,15.5,15.5,10.1,0.0,20.9,80.0
15163,297,16.8,15.5,15.5,10.7,0.0,22.5,77.0
16063,297,16.8,15.5,15.5,10.6,0.0,20.9,76.0
16963,297,16.774324324324326,15.5,15.5,10.7,0.0,19.3,74.0
17863,297,16.7,15.5,15.5,10.6,0.0,17.7,81.0
18763,297,16.7,15.447945205479453,15.5,10.7,0.0,20.9,85.0
19663,297,16.673333333333332,15.313698630136988,15.5,10.9,0.0,24.1,83.0
20563,297,16.6,15.3,15.5,11.3,0.0,25.7,81.0
21463,297,16.6,15.3,15.5,11.2,0.0,22.5,78.0
22363,297,16.556,15.3,15.5,10.9,0.0,19.3,84.0
23263,297,16.5,27.44533333333333,18.013333333333332,10.4,0.0,22.5,87.0
24163,297,16.573134328358208,46.06133333333334,40.18,10.3,0.0,19.3,88.0
25063,297,16.862666666666666,45.98513513513514,41.16216216216216,10.7,0.0,16.1,87.0
25963,297,17.258666666666667,34.536,31.73333333333333,10.7,0.0,9.7,87.0
26863,297,17.4,24.55733333333333,22.84,11.1,0.0,12.9,87.0
27763,297,17.4,20.67323943661972,19.62676056338028,11.2,0.0,25.7,86.0
28663,297,17.328,18.72972972972973,18.08783783783784,11.6,0.0,33.8,85.0
29563,297,17.217333333333336,17.62837837837838,17.304054054054056,11.6,0.0,30.6,87.0
30463,297,17.120833333333334,16.978666666666665,16.880000000000003,11.6,0.0,29.0,88.0
31363,297,17.03648648648649,16.564,16.5,11.4,7.0,32.2,90.0
32263,297,16.976,16.3,16.346666666666668,11.2,16.0,27.4,91.0
33163,297,16.9,16.072,16.0,11.0,33.0,32.2,92.0
34063,297,16.85945945945946,16.0,16.0,11.1,25.0,27.4,90.0
34963,297,16.8,15.818666666666669,16.0,11.3,25.0,29.0,90.0
35863,297,16.790666666666667,15.8,16.0,11.2,49.0,24.1,92.0
36763,297,16.7,15.8,16.0,11.3,77.0,32.2,91.0
37663,297,16.7,15.8,15.986666666666668,11.6,81.0,30.6,90.0
38563,297,16.7,15.67027027027027,15.641891891891891,11.9,93.0,29.0,90.0
39463,297,16.608,15.504,15.5,12.3,72.0,25.7,90.0
40363,297,16.6,15.5,15.5,12.4,149.0,24.1,91.0
41263,297,16.6,15.5,15.5,12.9,130.0,25.7,89.0
42163,297,16.526666666666667,15.5,15.5,13.2,132.0,27.4,88.0
43063,297,16.5,15.5,15.5,13.1,213.0,30.6,89.0
43963,297,16.5,15.5,15.5,13.2,121.0,24.1,89.0
44863,297,16.5,15.5,15.5,13.1,49.0,19.3,90.0
45763,297,16.5,15.5,15.5,12.8,84.0,17.7,92.0
46663,297,16.467567567567567,15.5,15.5,13.1,128.0,22.5,90.0
47563,297,16.4,15.5,15.5,13.1,162.0,20.9,89.0
48463,297,16.4,15.494666666666664,15.5,14.0,399.0,20.9,85.0
49363,297,16.4,15.445945945945946,15.5,13.3,88.0,20.9,83.0
50263,297,16.4,15.359459459459458,15.5,13.4,327.0,22.5,84.0
51163,297,16.327027027027025,15.31081081081081,15.5,13.2,139.0,20.9,83.0
52063,297,16.3,15.3,15.5,12.7,111.0,20.9,84.0
52963,297,16.3,15.3,15.5,12.6,109.0,19.3,84.0
53863,297,16.3,15.3,15.5,12.6,77.0,19.3,83.0
54763,297,16.3,15.3,15.5,12.8,100.0,16.1,83.0
55663,297,16.218666666666667,15.3,15.5,12.7,67.0,19.3,84.0
56563,297,16.2,15.3,15.5,12.5,74.0,22.5,84.0
57463,297,16.2,15.3,15.5,12.2,69.0,22.5,84.0
58363,297,16.2,15.3,15.5,12.1,58.0,24.1,85.0
59263,297,16.133333333333333,15.3,15.5,11.9,39.0,20.9,85.0
60163,297,16.1,15.3,15.5,11.7,26.0,20.9,84.0
61063,297,16.1,15.3,15.472602739726028,11.7,16.0,25.7,83.0
61963,297,16.1,15.228169014084504,15.41549295774648,11.6,16.0,22.5,83.0
62863,297,16.08108108108108,15.028378378378378,15.16891891891892,11.6,11.0,25.7,83.0
63763,297,16.0,15.0,15.027027027027026,11.6,0.0,27.4,85.0
64663,297,16.0,15.0,15.0,11.6,0.0,29.0,84.0
65563,297,16.0,15.0,15.0,11.3,0.0,22.5,86.0
66463,297,16.0,15.0,15.0,11.2,0.0,22.5,85.0
67363,297,16.0,15.0,15.0,11.2,0.0,20.9,85.0
68263,297,15.970666666666668,31.852,19.05333333333333,11.0,0.0,11.3,86.0
69163,297,16.308108108108108,48.48783783783784,35.17567567567568,10.9,0.0,12.9,85.0
70063,297,16.951351351351352,45.82266666666667,38.88,11.0,0.0,12.9,85.0
70963,297,17.85211267605634,42.39014084507043,39.41549295774648,11.0,0.0,16.1,84.0
71863,297,18.47972972972973,41.70735294117647,39.63235294117647,11.2,0.0,24.1,78.0
72763,297,18.94109589041096,41.524324324324326,39.64864864864865,11.2,0.0,24.1,76.0
73663,297,19.326666666666668,41.537333333333336,39.46666666666667,11.2,0.0,24.1,72.0
74563,297,19.64520547945205,41.384,39.42,11.3,0.0,25.7,72.0
75463,297,19.7955223880597,37.26164383561644,36.95205479452055,11.1,0.0,25.7,74.0
76363,297,19.7875,23.92,26.385714285714283,11.0,0.0,27.4,75.0
77263,297,19.60810810810811,20.85135135135135,21.93918918918919,10.9,0.0,27.4,75.0
78163,297,19.376712328767123,19.10810810810811,19.83783783783784,10.9,0.0,25.7,75.0
79063,297,19.17083333333333,18.132,18.69333333333333,10.6,0.0,22.5,78.0
79963,297,18.91527777777777,17.89041095890411,18.232876712328768,10.6,0.0,22.5,79.0
80863,297,18.595945945945942,17.631506849315066,17.678082191780824,10.5,0.0,24.1,80.0
81763,297,18.32,17.25,17.324324324324326,10.4,0.0,25.7,82.0
82663,297,18.087671232876712,16.964383561643835,17.0,10.0,0.0,22.5,84.0
83563,297,17.90135135135135,16.8,16.89189189189189,9.9,0.0,25.7,84.0
84463,297,17.749333333333333,16.524,16.5,10.1,0.0,27.4,85.0
85363,297,17.61466666666667,16.43972602739726,16.5,10.0,0.0,22.5,86.0
86263,297,17.46933333333333,16.3,16.5,10.1,0.0,22.5,86.0
763,298,17.4,16.283333333333335,16.26388888888889,9.9,0.0,22.5,87.0
1663,298,17.313333333333333,16.012328767123286,16.0,10.0,0.0,24.1,87.0
2563,298,17.216216216216218,16.0,16.0,9.8,0.0,16.1,89.0
3463,298,17.142666666666667,15.997333333333334,16.0,10.4,0.0,27.4,85.0
4363,298,17.094594594594593,15.82972972972973,16.0,10.1,0.0,27.4,87.0
5263,298,17.0,15.8,16.0,9.8,0.0,24.1,89.0
6163,298,16.965333333333334,15.8,15.986486486486488,9.6,0.0,20.9,90.0
7063,298,16.9,15.796,15.546666666666669,9.4,0.0,25.7,90.0
7963,298,16.857333333333333,15.570833333333336,15.5,9.5,0.0,25.7,89.0
8863,298,16.8,15.5,15.5,9.5,0.0,27.4,88.0
9763,298,16.78108108108108,15.5,15.5,9.6,0.0,27.4,89.0
10663,298,16.7,15.5,15.5,9.6,0.0,29.0,89.0
11563,298,16.7,15.5,15.5,9.5,0.0,24.1,89.0
12463,298,16.613333333333333,15.5,15.5,9.5,0.0,24.1,90.0
13363,298,16.6,15.375675675675677,15.5,9.6,0.0,24.1,90.0
14263,298,16.549333333333333,15.302739726027395,15.5,9.5,0.0,20.9,89.0
15163,298,16.5,15.3,15.5,9.4,0.0,19.3,90.0
16063,298,16.5,15.3,15.5,9.6,0.0,19.3,90.0
16963,298,16.466666666666665,15.3,15.5,9.5,0.0,19.3,90.0
17863,298,16.4,15.3,15.419999999999998,9.4,0.0,16.1,90.0
18763,298,16.394117647058824,15.3,15.08783783783784,9.6,0.0,16.1,90.0
19663,298,16.3,15.152,15.0,9.8,0.0,25.7,89.0
20563,298,16.3,15.04,15.0,9.8,0.0,27.4,89.0
21463,298,16.3,15.206756756756755,15.391891891891891,9.9,0.0,25.7,89.0
22363,298,16.3,15.128,15.433333333333334,9.9,0.0,27.4,89.0
23263,298,16.3,17.613513513513514,16.14864864864865,9.8,0.0,25.7,88.0
24163,298,16.3,16.61159420289855,15.942028985507246,9.7,0.0,24.1,89.0
25063,298,16.3,15.98,15.5,9.7,0.0,25.7,88.0
25963,298,16.269333333333332,15.62,15.5,9.8,0.0,27.4,88.0
26863,298,16.2,15.452000000000002,15.5,9.9,0.0,25.7,88.0
27763,298,16.2,15.3,15.393333333333334,10.1,0.0,25.7,88.0
28663,298,16.19864864864865,15.3,15.013333333333332,10.1,0.0,24.1,88.0
29563,298,16.101408450704223,15.174324324324326,15.0,10.1,5.0,20.9,88.0
30463,298,16.1,15.0,15.0,10.1,12.0,24.1,88.0
31363,298,16.1,15.0,15.0,10.3,28.0,27.4,87.0
32263,298,16.08918918918919,15.0,15.0,10.4,19.0,29.0,86.0
33163,298,16.0,15.0,15.0,10.3,19.0,25.7,87.0
34063,298,16.0,15.0,15.0,10.1,28.0,19.3,87.0
34963,298,16.0,15.0,15.0,10.2,32.0,20.9,88.0
35863,298,16.0,15.0,15.0,10.3,40.0,20.9,88.0
36763,298,15.989333333333336,15.0,15.0,10.4,40.0,20.9,88.0
37663,298,15.902739726027397,15.0,15.0,10.8,33.0,24.1,85.0
38563,298,15.9,14.986666666666668,15.0,10.9,39.0,22.5,85.0
39463,298,15.9,14.937837837837838,15.0,11.0,148.0,25.7,84.0
40363,298,15.9,14.907042253521126,15.0,11.3,274.0,27.4,82.0
41263,298,15.9,14.856,15.0,11.6,315.0,25.7,82.0
42163,298,15.9,14.824324324324326,15.0,11.9,311.0,27.4,81.0
43063,298,15.9,14.808000000000002,15.0,11.9,70.0,24.1,80.0
43963,298,15.85135135135135,14.8,15.0,11.9,353.0,24.1,80.0
44863,298,15.8,14.8,15.0,12.3,369.0,22.5,79.0
45763,298,15.8,14.8,15.0,12.2,329.0,22.5,79.0
46663,298,15.8,14.8,15.0,12.6,360.0,29.0,78.0
47563,298,15.8,14.8,15.0,12.5,374.0,25.7,77.0
48463,298,15.788,14.8,15.0,12.8,352.0,22.5,77.0
49363,298,15.702702702702704,14.8,15.0,12.5,287.0,29.0,77.0
50263,298,15.7,14.8,15.0,12.4,298.0,29.0,77.0
51163,298,15.7,14.8,15.0,12.4,116.0,33.8,77.0
52063,298,15.7,14.8,15.0,12.3,77.0,29.0,77.0
52963,298,15.7,14.8,15.0,12.3,107.0,25.7,79.0
53863,298,15.649333333333336,14.8,15.0,12.1,70.0,27.4,80.0
54763,298,15.6,14.8,15.0,11.7,102.0,27.4,81.0
55663,298,15.6,14.8,15.0,11.8,74.0,27.4,80.0
56563,298,15.6,14.8,15.0,11.9,121.0,29.0,79.0
57463,298,15.6,14.8,14.966666666666663,11.8,83.0,27.4,79.0
58363,298,15.550666666666666,14.712,14.72,11.6,81.0,32.2,80.0
59263,298,15.5,14.594520547945203,14.58219178082192,11.6,69.0,33.8,80.0
60163,298,15.541333333333332,14.556,14.673333333333332,11.3,44.0,30.6,82.0
61063,298,15.6,14.508450704225352,14.781690140845072,11.0,21.0,27.4,82.0
61963,298,15.6,14.632432432432433,14.986486486486488,10.9,14.0,27.4,82.0
62863,298,15.634722222222225,39.49189189189189,22.25675675675676,10.8,11.0,27.4,82.0
63763,298,16.08783783783784,40.80277777777778,34.64583333333333,10.7,0.0,30.6,81.0
64663,298,16.344444444444445,29.369230769230768,25.82692307692308,10.7,0.0,30.6,82.0
65563,298,,,,10.7,0.0,33.8,82.0
66463,298,,,,10.6,0.0,32.2,83.0
67363,298,,,,10.4,0.0,25.7,84.0
68263,298,,,,10.3,0.0,29.0,85.0
69163,298,,,,10.2,0.0,25.7,85.0
70063,298,,,,10.4,0.0,27.4,85.0
70963,298,,,,10.3,0.0,27.4,87.0
71863,298,,,,10.3,0.0,24.1,86.0
72763,298,,,,10.3,0.0,29.0,86.0
73663,298,,,,10.3,0.0,29.0,85.0
74563,298,,,,10.3,0.0,27.4,84.0
75463,298,,,,10.4,0.0,29.0,84.0
76363,298,20.2,41.194736842105264,38.97368421052632,10.4,0.0,29.0,85.0
77263,298,20.2,42.36911764705882,39.14705882352941,10.3,0.0,29.0,86.0
78163,298,20.22027027027027,43.01866666666667,39.64,10.4,0.0,27.4,85.0
79063,298,20.490540540540543,42.4,39.473333333333336,10.4,0.0,24.1,85.0
79963,298,20.7,42.19466666666666,39.11333333333333,10.3,0.0,24.1,85.0
80863,298,20.872222222222224,41.97162162162162,39.3445945945946,10.3,0.0,25.7,86.0
81763,298,20.896,38.6,37.5472972972973,10.3,0.0,29.0,86.0
82663,298,20.36081081081081,28.79733333333333,27.526666666666664,10.3,0.0,24.1,86.0
83563,298,19.856,23.7972972972973,22.74324324324324,10.2,0.0,24.1,86.0
84463,298,19.43243243243243,21.294594594594592,20.533783783783782,10.2,0.0,24.1,87.0
85363,298,19.092,19.92297297297297,19.37837837837838,10.2,0.0,22.5,87.0
86263,298,18.80675675675676,19.06533333333333,18.69333333333333,10.1,0.0,16.1,88.0
763,299,18.57540983606557,18.448,18.16,9.9,0.0,19.3,89.0
1663,299,18.366666666666667,17.994594594594595,17.804054054054056,9.9,0.0,24.1,88.0
2563,299,18.190666666666665,17.652,17.5,10.0,0.0,24.1,88.0
3463,299,18.038666666666664,17.38533333333333,17.28,10.1,0.0,19.3,88.0
4363,299,17.901333333333334,17.133783783783784,17.0,10.1,0.0,20.9,88.0
5263,299,17.782608695652176,16.936,17.0,10.2,0.0,27.4,88.0
6163,299,17.678378378378376,16.8,16.613333333333333,10.2,0.0,27.4,88.0
7063,299,17.583783783783783,16.588,16.5,10.2,0.0,24.1,89.0
7963,299,17.5,16.5,16.5,10.1,0.0,22.5,89.0
8863,299,,,,10.0,0.0,27.4,89.0
9763,299,,,,9.9,0.0,22.5,89.0
10663,299,,,,10.1,0.0,22.5,89.0
11563,299,,,,10.1,0.0,24.1,88.0
12463,299,,,,10.1,0.0,16.1,88.0
13363,299,,,,10.2,0.0,17.7,87.0
14263,299,,,,10.0,0.0,19.3,89.0
15163,299,,,,9.9,0.0,20.9,89.0
16063,299,,,,9.7,0.0,20.9,90.0
16963,299,,,,9.6,0.0,16.1,90.0
17863,299,,,,9.5,0.0,19.3,90.0
18763,299,,,,9.6,0.0,20.9,90.0
19663,299,16.7,15.5,15.5,9.6,0.0,20.9,91.0
20563,299,16.7,15.5,15.5,9.7,0.0,22.5,89.0
21463,299,16.61111111111111,15.494594594594592,15.5,9.6,0.0,19.3,89.0
22363,299,16.6,32.41466666666666,19.326666666666668,9.5,0.0,19.3,89.0
23263,299,16.712,47.62567567567568,42.08108108108108,9.4,0.0,17.7,89.0
24163,299,16.994520547945207,45.90422535211268,41.436619718309856,9.7,0.0,22.5,88.0
25063,299,17.25733333333333,45.062666666666665,41.373333333333335,9.8,0.0,22.5,87.0
25963,299,17.468,43.11866666666667,38.760000000000005,9.7,0.0,20.9,87.0
26863,299,17.738666666666667,29.40821917808219,27.21232876712329,9.7,0.0,19.3,87.0
27763,299,17.745945945945945,23.226027397260275,21.678082191780824,9.6,0.0,17.7,87.0
28663,299,17.62666666666667,19.849315068493148,18.945205479452053,9.5,0.0,16.1,87.0
29563,299,17.46351351351351,18.16027397260274,17.726027397260275,9.4,0.0,16.1,87.0
30463,299,17.383783783783784,17.238666666666667,17.07333333333333,9.6,14.0,19.3,88.0
31363,299,17.267123287671232,16.7,16.64864864864865,9.6,17.0,17.7,88.0
32263,299,17.163513513513514,16.372,16.5,9.9,21.0,20.9,87.0
33163,299,17.078666666666667,16.12162162162162,16.18918918918919,10.2,46.0,20.9,87.0
34063,299,17.0,16.0,16.0,10.1,39.0,20.9,87.0
34963,299,16.9,15.8,16.0,9.9,40.0,22.5,88.0
35863,299,16.88783783783784,15.8,16.0,10.1,79.0,19.3,87.0
36763,299,16.8,15.772,15.953333333333331,10.2,86.0,20.9,86.0
37663,299,16.8,15.528378378378378,15.567567567567568,10.3,88.0,20.9,86.0
38563,299,16.716216216216218,15.5,15.5,10.5,113.0,22.5,84.0
39463,299,16.7,15.5,15.5,10.6,111.0,22.5,85.0
40363,299,16.650666666666666,15.5,15.5,10.8,174.0,19.3,85.0
41263,299,16.6,15.5,15.5,10.9,137.0,20.9,84.0
42163,299,16.6,15.489333333333336,15.5,11.1,172.0,20.9,83.0
43063,299,16.5013698630137,15.35,15.5,11.3,179.0,17.7,83.0
43963,299,16.5,15.3,15.5,11.3,181.0,17.7,83.0
44863,299,16.5,15.3,15.5,11.5,144.0,17.7,83.0
45763,299,16.444,15.3,15.5,11.6,137.0,16.1,84.0
46663,299,16.4,15.3,15.5,11.6,186.0,14.5,84.0
