seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
32263,323,17.686666666666667,45.30405405405405,41.83918918918919,2.5,19.0,11.3,84.0
33163,323,18.43733333333333,44.21917808219178,41.98219178082192,2.7,25.0,9.7,84.0
34063,323,17.329729729729728,43.55714285714286,41.501428571428576,2.8,26.0,9.7,84.0
34963,323,16.787837837837838,43.52666666666666,41.36266666666667,3.0,28.0,8.0,84.0
35863,323,16.485333333333333,43.53333333333333,41.85066666666667,3.2,35.0,8.0,83.0
36763,323,16.321333333333335,42.92465753424658,41.17260273972603,3.4,35.0,6.4,83.0
37663,323,16.253424657534246,44.465753424657535,41.43561643835616,4.1,169.0,9.7,80.0
38563,323,16.3,43.88513513513514,41.18378378378378,4.7,181.0,11.3,78.0
39463,323,16.3,44.25675675675676,41.77837837837838,4.8,171.0,11.3,78.0
40363,323,16.302702702702703,44.04054054054054,41.51756756756757,4.9,197.0,12.9,75.0
41263,323,16.332,43.973333333333336,41.696,5.1,97.0,9.7,75.0
42163,323,16.4,43.58219178082192,41.49178082191781,4.8,100.0,9.7,75.0
43063,323,16.4,44.18666666666667,41.628,4.8,111.0,9.7,76.0
43963,323,16.48,44.55405405405405,41.33918918918919,5.0,125.0,8.0,76.0
44863,323,16.5,43.64189189189189,41.47027027027027,5.2,142.0,6.4,75.0
45763,323,16.5,43.25694444444444,41.56666666666667,5.3,111.0,4.8,76.0
46663,323,16.63972602739726,36.87837837837838,36.9472972972973,5.4,139.0,6.4,76.0
47563,323,16.56756756756757,25.18918918918919,25.147297297297296,5.8,128.0,4.8,74.0
48463,323,16.361971830985915,20.966216216216218,19.75135135135136,5.5,91.0,6.4,74.0
49363,323,16.145333333333333,20.753424657534246,18.41780821917808,5.3,70.0,6.4,75.0
50263,323,16.11466666666667,47.76712328767123,38.90821917808219,5.0,62.0,4.8,78.0
51163,323,16.46891891891892,35.67333333333333,34.977333333333334,4.8,62.0,6.4,76.0
52063,323,16.451351351351352,26.16891891891892,24.69189189189189,4.8,62.0,6.4,76.0
52963,323,16.281333333333333,21.266666666666666,19.76533333333333,4.7,33.0,11.3,76.0
53863,323,16.114864864864863,18.466666666666665,17.306666666666665,4.6,25.0,11.3,77.0
54763,323,15.926388888888887,16.733333333333334,16.0,4.6,18.0,9.7,75.0
55663,323,15.817333333333334,39.50684931506849,29.393150684931506,4.6,9.0,8.0,74.0
56563,323,16.14666666666667,46.95205479452055,42.97123287671233,4.7,7.0,8.0,74.0
57463,323,16.37837837837838,44.48648648648648,42.36216216216216,4.5,0.0,4.8,75.0
58363,323,16.508000000000003,44.85135135135135,42.26216216216216,4.5,0.0,4.8,75.0
59263,323,16.656,44.053333333333335,41.641333333333336,4.6,0.0,6.4,74.0
60163,323,16.834666666666667,44.41891891891892,41.39054054054054,4.8,0.0,8.0,75.0
61063,323,16.9,44.567567567567565,42.21891891891892,4.9,0.0,8.0,76.0
61963,323,16.93918918918919,44.5,42.13466666666667,4.8,0.0,4.8,77.0
62863,323,17.0,44.2027027027027,42.02297297297297,4.8,0.0,4.8,78.0
63763,323,17.0,44.126666666666665,41.842666666666666,4.9,0.0,6.4,77.0
64663,323,17.095945945945946,43.91333333333333,41.452,4.5,0.0,1.6,81.0
65563,323,17.186666666666667,42.806666666666665,41.19066666666667,4.3,0.0,3.2,82.0
66463,323,17.15342465753425,37.15068493150685,34.24794520547945,4.2,0.0,1.6,81.0
67363,323,17.150666666666666,42.0,40.45,4.2,0.0,1.6,82.0
68263,323,17.228,39.96,36.616,4.6,0.0,3.2,79.0
69163,323,17.36081081081081,38.03424657534247,37.6054794520548,4.7,0.0,4.8,80.0
70063,323,17.354666666666667,43.10666666666667,38.93466666666667,4.8,0.0,9.7,82.0
70963,323,17.45,34.5,35.244,4.6,0.0,9.7,84.0
71863,323,17.306666666666665,24.91216216216216,24.67162162162162,4.4,0.0,6.4,85.0
72763,323,17.09178082191781,20.986486486486488,19.808108108108108,4.5,0.0,8.0,85.0
73663,323,16.874666666666666,18.68918918918919,17.748648648648647,4.6,0.0,8.0,87.0
74563,323,16.683333333333334,26.875,20.90277777777778,4.4,0.0,6.4,89.0
75463,323,16.752000000000002,44.48630136986301,40.7013698630137,4.4,0.0,6.4,89.0
76363,323,16.913333333333334,40.68243243243244,36.82837837837838,4.2,0.0,9.7,90.0
77263,323,17.108,37.34,36.66,4.1,0.0,14.5,91.0
78163,323,17.066216216216215,25.860000000000003,25.388,3.8,0.0,11.3,92.0
79063,323,16.907042253521126,20.986486486486488,20.33108108108108,3.8,0.0,11.3,93.0
79963,323,16.8768115942029,19.135135135135137,18.271621621621623,3.8,0.0,11.3,94.0
80863,323,16.74861111111111,17.664383561643838,16.615068493150684,3.7,0.0,12.9,94.0
81763,323,16.522666666666666,16.333333333333336,15.556,3.8,0.0,12.9,95.0
82663,323,16.334666666666667,15.452702702702704,15.0,3.9,0.0,14.5,95.0
83563,323,16.2,14.910958904109588,14.815068493150685,3.8,0.0,12.9,95.0
84463,323,16.194666666666667,14.673333333333332,14.653333333333332,3.7,0.0,8.0,95.0
85363,323,16.06756756756757,14.5,14.053424657534247,4.2,0.0,4.8,95.0
86263,323,15.938666666666666,14.053333333333333,13.842666666666668,4.4,0.0,12.9,95.0
763,324,15.84189189189189,14.0,13.621621621621625,4.5,0.0,20.9,94.0
1663,324,15.741333333333332,13.68,13.5,4.5,0.0,14.5,95.0
2563,324,15.644,13.5,13.402777777777777,4.6,0.0,6.4,95.0
3463,324,15.557333333333332,13.5,13.3,4.5,0.0,4.8,95.0
4363,324,15.462666666666667,13.5,13.194594594594594,3.9,0.0,6.4,95.0
5263,324,15.384,13.472972972972974,13.0,3.7,0.0,4.8,96.0
6163,324,15.3,13.106666666666666,13.0,3.7,0.0,9.7,97.0
7063,324,15.3,13.0,12.997297297297298,3.8,0.0,8.0,97.0
7963,324,15.201351351351352,13.0,12.824324324324326,3.8,0.0,6.4,97.0
8863,324,15.12,13.0,12.8,4.2,0.0,4.8,97.0
9763,324,15.05,13.0,12.8,4.2,0.0,4.8,97.0
10663,324,15.0,13.0,12.674324324324324,3.9,0.0,6.4,97.0
11563,324,14.925675675675674,13.0,12.5,3.9,0.0,8.0,97.0
12463,324,14.9,12.966666666666663,12.5,4.1,0.0,8.0,97.0
13363,324,14.805405405405406,12.547297297297296,12.5,4.2,0.0,4.8,97.0
14263,324,14.774324324324326,12.5,12.5,3.9,0.0,4.8,97.0
15163,324,14.7,12.5,12.437837837837836,3.7,0.0,9.7,97.0
16063,324,14.625333333333334,12.5,12.3,3.6,0.0,11.3,97.0
16963,324,14.6,12.5,12.3,3.6,0.0,9.7,97.0
17863,324,14.515714285714283,12.5,12.3,3.6,0.0,11.3,98.0
18763,324,14.5,12.5,12.3,3.9,0.0,9.7,98.0
19663,324,14.401333333333332,12.5,12.266666666666667,3.9,0.0,9.7,98.0
20563,324,14.4,12.5,12.02,4.2,0.0,4.8,98.0
21463,324,14.324324324324326,12.5,12.0,4.3,0.0,8.0,98.0
22363,324,14.3,12.46,12.0,4.9,0.0,3.2,98.0
23263,324,14.25,12.146666666666668,12.0,5.6,0.0,1.6,98.0
24163,324,14.2,12.0,12.0,5.8,0.0,0.0,98.0
25063,324,14.14864864864865,12.0,12.0,5.9,0.0,0.0,98.0
25963,324,14.133333333333336,12.0,12.004054054054055,5.6,0.0,3.2,98.0
26863,324,14.112,16.304054054054056,13.567567567567568,4.9,0.0,3.2,98.0
27763,324,15.481944444444446,47.24305555555556,35.87916666666667,4.7,0.0,3.2,98.0
28663,324,17.240540540540543,48.14666666666666,44.35866666666666,4.7,0.0,1.6,98.0
29563,324,16.593333333333334,44.94,42.752,4.7,0.0,1.6,98.0
30463,324,16.440540540540542,44.43243243243244,42.07972972972973,4.8,5.0,0.0,98.0
31363,324,16.229333333333333,43.49333333333333,41.77066666666666,4.9,7.0,0.0,98.0
32263,324,16.104109589041094,43.84246575342466,42.16164383561644,5.2,7.0,0.0,98.0
33163,324,16.101333333333333,44.3445945945946,42.66486486486487,5.2,14.0,0.0,98.0
34063,324,16.194666666666667,44.49324324324324,42.43243243243244,5.2,40.0,0.0,98.0
34963,324,16.23918918918919,44.35810810810811,42.64864864864865,5.2,19.0,3.2,98.0
35863,324,16.321333333333335,43.729729729729726,41.94054054054054,5.1,28.0,3.2,98.0
36763,324,16.422972972972975,44.2972972972973,42.52837837837838,5.1,40.0,3.2,98.0
37663,324,17.5,35.50666666666667,33.18533333333333,5.2,42.0,3.2,98.0
38563,324,18.37567567567568,26.614864864864863,24.23513513513513,5.3,60.0,3.2,98.0
39463,324,17.108,21.64383561643836,19.26301369863014,5.7,162.0,6.4,98.0
40363,324,16.63835616438356,18.75333333333333,17.006666666666668,5.8,65.0,6.4,98.0
41263,324,16.34794520547945,17.027027027027025,15.89864864864865,5.7,69.0,8.0,98.0
42163,324,16.124657534246573,15.853333333333332,15.1,5.7,69.0,8.0,98.0
43063,324,15.902702702702705,15.053333333333333,14.472,5.8,79.0,8.0,98.0
43963,324,15.721333333333334,14.5,14.084,5.9,69.0,6.4,98.0
44863,324,15.56,14.020833333333334,13.7625,6.1,77.0,6.4,98.0
45763,324,15.422666666666666,13.824324324324326,13.478378378378377,6.0,84.0,6.4,98.0
46663,324,15.3,13.5,13.3,6.2,63.0,6.4,98.0
47563,324,15.248,13.5,13.056,6.1,70.0,6.4,98.0
48463,324,15.132,13.15068493150685,12.978082191780825,6.2,35.0,8.0,98.0
49363,324,15.026666666666667,13.0,12.802702702702703,6.1,90.0,8.0,98.0
50263,324,14.972,13.0,12.8,6.1,44.0,6.4,98.0
51163,324,14.9,13.0,12.62,6.1,44.0,6.4,98.0
52063,324,14.81081081081081,13.0,12.5,6.1,23.0,6.4,98.0
52963,324,14.744,12.56081081081081,12.5,6.0,12.0,6.4,98.0
53863,324,14.675999999999998,12.5,12.427027027027028,6.0,28.0,6.4,98.0
54763,324,14.6,12.5,12.3,6.1,16.0,6.4,98.0
55663,324,14.530666666666669,12.5,12.3,6.2,7.0,4.8,98.0
56563,324,14.498666666666669,12.5,12.3,6.2,5.0,4.8,99.0
57463,324,14.4,12.5,12.295890410958904,6.2,0.0,4.8,98.0
58363,324,14.378666666666666,12.5,12.08,6.2,0.0,4.8,99.0
59263,324,14.3,12.5,12.0,6.1,0.0,4.8,99.0
60163,324,14.266666666666666,12.5,12.0,6.1,0.0,3.2,99.0
61063,324,14.2,12.356164383561644,12.0,6.0,0.0,3.2,98.0
61963,324,14.130666666666666,12.034246575342468,12.0,6.0,0.0,3.2,98.0
62863,324,14.1,12.0,12.0,6.1,0.0,0.0,98.0
63763,324,14.035135135135135,12.393333333333334,12.002666666666666,6.1,0.0,0.0,99.0
64663,324,14.088,44.34,31.712,6.1,0.0,0.0,99.0
65563,324,14.538666666666666,46.32432432432432,43.747297297297294,6.2,0.0,3.2,99.0
66463,324,14.884,45.406666666666666,43.06933333333333,6.1,0.0,3.2,99.0
67363,324,15.129166666666666,44.310810810810814,42.27297297297297,6.2,0.0,1.6,99.0
68263,324,15.333333333333334,44.71428571428572,42.11,6.1,0.0,3.2,98.0
69163,324,15.55810810810811,44.32876712328768,42.21506849315069,6.1,0.0,3.2,98.0
70063,324,15.802777777777775,45.11111111111111,42.24722222222222,5.9,0.0,0.0,99.0
70963,324,16.0,45.07534246575342,40.95616438356164,5.8,0.0,0.0,99.0
71863,324,16.163999999999998,29.9527027027027,30.881081081081085,5.8,0.0,0.0,99.0
72763,324,16.01081081081081,23.17333333333333,22.214666666666663,5.8,0.0,0.0,99.0
73663,324,15.821333333333332,19.9,18.71333333333333,5.9,0.0,0.0,99.0
74563,324,15.644,27.03333333333333,21.028,5.9,0.0,0.0,98.0
75463,324,15.730666666666668,47.68666666666667,40.36,5.9,0.0,3.2,99.0
76363,324,16.015277777777776,46.08904109589041,43.45068493150685,6.1,0.0,4.8,99.0
77263,324,16.18783783783784,36.50666666666667,36.464,6.2,0.0,6.4,99.0
78163,324,16.184,25.3445945945946,25.085135135135136,6.2,0.0,6.4,99.0
79063,324,16.058108108108108,20.74324324324324,20.29054054054054,6.2,0.0,6.4,99.0
79963,324,15.916216216216217,18.52027027027027,17.836486486486486,6.2,0.0,6.4,99.0
80863,324,15.8,22.106666666666666,18.622666666666667,6.2,0.0,4.8,99.0
81763,324,15.944444444444446,46.21232876712329,37.48767123287671,6.2,0.0,4.8,99.0
82663,324,16.262666666666668,46.36666666666667,43.27066666666666,6.2,0.0,4.8,99.0
83563,324,16.4,33.3,33.17066666666666,6.2,0.0,3.2,99.0
84463,324,16.374666666666666,24.16891891891892,23.65405405405405,6.2,0.0,0.0,99.0
85363,324,16.318918918918918,20.833333333333336,20.994666666666667,6.3,0.0,0.0,99.0
86263,324,16.254054054054055,18.838028169014084,18.249295774647887,6.3,0.0,0.0,99.0
763,325,16.10945945945946,17.095890410958905,16.295890410958904,6.3,0.0,0.0,99.0
1663,325,15.937837837837838,16.046666666666667,15.547999999999998,6.3,0.0,0.0,99.0
2563,325,15.82054794520548,15.32638888888889,15.023611111111112,6.3,0.0,0.0,99.0
3463,325,15.686666666666667,14.846666666666668,14.632,6.4,0.0,3.2,99.0
4363,325,15.576,14.5,14.34054054054054,6.4,0.0,3.2,99.0
5263,325,15.462666666666667,14.173333333333332,14.056,6.4,0.0,6.4,99.0
6163,325,15.364864864864863,14.0,13.848,6.4,0.0,4.8,99.0
7063,325,15.3,13.952702702702704,13.66216216216216,6.5,0.0,4.8,99.0
7963,325,15.28,13.5,13.5,6.5,0.0,4.8,99.0
8863,325,15.2,13.5,13.372972972972974,6.5,0.0,0.0,99.0
9763,325,15.101333333333333,13.5,13.3,6.5,0.0,0.0,99.0
10663,325,15.047999999999998,13.5,13.205479452054794,6.4,0.0,1.6,99.0
11563,325,15.0,13.256756756756758,13.0,6.3,0.0,0.0,99.0
12463,325,14.956756756756755,13.0,13.0,6.3,0.0,0.0,99.0
13363,325,14.9,13.0,12.970666666666668,6.4,0.0,0.0,99.0
14263,325,14.864,13.0,12.802702702702703,6.5,0.0,0.0,99.0
15163,325,14.8,13.0,12.8,6.5,0.0,0.0,99.0
16063,325,14.781333333333333,13.0,12.8,6.3,0.0,1.6,99.0
16963,325,14.7,13.0,12.8,6.3,0.0,1.6,99.0
17863,325,14.683783783783785,13.0,12.62162162162162,6.2,0.0,1.6,99.0
18763,325,14.6,12.986666666666668,12.5,6.2,0.0,0.0,99.0
19663,325,14.6,12.635135135135137,12.5,6.3,0.0,0.0,99.0
20563,325,14.533333333333337,12.5,12.5,6.3,0.0,0.0,99.0
21463,325,14.5,12.5,12.5,6.3,0.0,0.0,99.0
22363,325,14.482432432432432,12.5,12.5,6.4,0.0,0.0,99.0
23263,325,14.4,12.5,12.497333333333334,6.5,0.0,0.0,99.0
24163,325,14.4,12.5,12.346575342465751,6.6,0.0,0.0,99.0
25063,325,14.753333333333334,24.006849315068493,16.147945205479452,6.6,0.0,0.0,99.0
25963,325,17.166666666666664,48.9527027027027,41.5,6.7,0.0,1.6,99.0
26863,325,17.68,46.03378378378378,42.34594594594595,6.7,0.0,3.2,99.0
27763,325,18.605405405405406,45.55555555555556,42.52638888888889,6.7,0.0,3.2,99.0
28663,325,17.666666666666664,41.66666666666667,39.79166666666667,6.9,0.0,3.2,99.0
29563,325,17.116,28.819444444444446,28.36388888888889,7.1,0.0,0.0,99.0
30463,325,16.78,21.886666666666667,20.908,7.0,0.0,0.0,99.0
31363,325,16.41466666666667,19.2027027027027,18.02972972972973,7.0,7.0,0.0,99.0
32263,325,16.094666666666665,17.37162162162162,16.485135135135135,7.7,14.0,6.4,99.0
33163,325,15.847945205479451,16.155405405405407,15.498648648648649,7.8,18.0,6.4,99.0
34063,325,15.645945945945943,15.324324324324326,14.828378378378378,7.9,25.0,3.2,99.0
34963,325,15.441333333333333,14.773333333333332,14.388,8.0,35.0,6.4,99.0
35863,325,15.3,14.430555555555554,14.023611111111112,8.6,54.0,4.8,99.0
36763,325,15.232,14.0,13.768,9.1,69.0,8.0,99.0
37663,325,15.106849315068493,13.84,13.5,9.6,40.0,14.5,99.0
38563,325,15.002666666666666,13.5,13.318666666666669,9.6,77.0,12.9,99.0
39463,325,14.989333333333336,13.5,13.216,9.8,88.0,12.9,99.0
40363,325,14.9,13.46,13.0,9.9,67.0,12.9,99.0
41263,325,14.882191780821918,13.02027027027027,13.0,10.0,70.0,17.7,98.0
42163,325,14.8,13.0,12.816,10.1,58.0,16.1,97.0
43063,325,14.769333333333332,13.0,12.8,10.3,49.0,16.1,97.0
43963,325,14.7,13.0,12.8,10.4,39.0,14.5,96.0
44863,325,14.645205479452054,13.0,12.706756756756755,10.6,33.0,16.1,96.0
45763,325,14.6,13.0,12.504,10.7,26.0,16.1,96.0
46663,325,14.566666666666666,12.993243243243242,12.5,10.7,26.0,16.1,96.0
47563,325,14.5,12.691780821917808,12.5,10.9,19.0,16.1,96.0
48463,325,14.5,12.5,12.5,10.9,19.0,16.1,96.0
49363,325,14.426666666666668,12.5,12.5,11.3,33.0,17.7,96.0
50263,325,14.4,12.5,12.422666666666668,11.3,32.0,16.1,96.0
51163,325,14.393333333333334,12.5,12.3,11.4,25.0,17.7,95.0
52063,325,14.3,12.5,12.3,11.6,39.0,16.1,94.0
52963,325,14.3,12.5,12.3,11.7,32.0,25.7,92.0
53863,325,14.3,12.5,12.3,11.8,28.0,32.2,91.0
54763,325,14.22,12.5,12.3,11.5,18.0,33.8,90.0
55663,325,14.2,12.5,12.3,11.4,7.0,29.0,91.0
56563,325,14.140540540540542,12.5,12.3,11.4,0.0,25.7,91.0
57463,325,14.1,12.5,12.3,11.4,0.0,25.7,91.0
58363,325,14.1,12.5,12.268,11.4,0.0,30.6,91.0
59263,325,14.013513513513512,12.5,12.044,11.4,0.0,30.6,91.0
60163,325,14.0,12.5,12.004054054054055,11.4,0.0,32.2,92.0
61063,325,14.0,12.5,12.0,11.6,0.0,30.6,92.0
61963,325,13.924,12.5,12.0,11.6,0.0,30.6,92.0
62863,325,13.9,12.48611111111111,12.0,11.5,0.0,27.4,93.0
63763,325,13.9,25.678082191780824,16.898630136986302,11.7,0.0,30.6,93.0
64663,325,14.213333333333331,49.0,43.076,11.8,0.0,25.7,92.0
65563,325,14.641333333333332,47.486666666666665,44.43333333333333,11.9,0.0,27.4,92.0
66463,325,14.950666666666669,45.28,43.07866666666667,12.1,0.0,25.7,92.0
67363,325,15.19189189189189,44.79333333333334,42.562666666666665,12.1,0.0,29.0,92.0
68263,325,15.368493150684932,45.16,42.95733333333333,12.3,0.0,37.0,90.0
69163,325,15.557333333333332,44.96666666666667,42.864,12.4,0.0,35.4,89.0
70063,325,15.72,45.086666666666666,42.816,12.3,0.0,38.6,88.0
70963,325,15.913698630136986,45.21621621621622,42.59594594594595,12.2,0.0,35.4,88.0
71863,325,16.093243243243244,47.55555555555556,43.21666666666667,12.2,0.0,40.2,86.0
72763,325,16.305405405405406,46.26712328767123,42.93013698630137,12.1,0.0,38.6,87.0
73663,325,16.486666666666668,46.32,43.224,11.9,0.0,38.6,87.0
74563,325,16.6,46.16891891891892,43.34189189189189,11.8,0.0,37.0,87.0
75463,325,16.69864864864865,46.12837837837838,43.20810810810811,11.9,0.0,38.6,86.0
76363,325,16.781944444444445,44.20666666666666,41.58266666666667,11.5,0.0,43.5,87.0
77263,325,16.852,34.33561643835616,32.92191780821918,11.5,0.0,43.5,87.0
78163,325,16.66849315068493,26.453333333333337,24.205333333333336,11.4,0.0,41.8,87.0
79063,325,16.454054054054055,21.7972972972973,19.455405405405408,11.3,0.0,41.8,87.0
79963,325,16.25205479452055,18.91891891891892,17.417567567567566,11.2,0.0,37.0,87.0
80863,325,16.09722222222222,17.23943661971831,16.6,11.1,0.0,38.6,87.0
81763,325,15.945833333333336,16.195945945945944,15.636486486486486,10.9,0.0,35.4,88.0
82663,325,15.867567567567567,15.458904109589042,15.168493150684933,10.6,0.0,27.4,91.0
83563,325,15.918055555555554,15.06,14.877333333333334,10.6,0.0,27.4,91.0
84463,325,15.845945945945946,14.753333333333334,14.414666666666667,10.6,0.0,37.0,88.0
85363,325,15.725333333333332,14.5,14.124,10.7,0.0,40.2,87.0
86263,325,15.622666666666666,14.25,13.99189189189189,10.5,0.0,38.6,88.0
763,326,15.539189189189193,14.0,13.802702702702703,10.6,0.0,38.6,89.0
1663,326,15.456,14.0,13.763513513513512,10.5,0.0,40.2,88.0
2563,326,15.4,14.0,13.5,10.3,0.0,38.6,89.0
3463,326,15.305405405405406,13.736486486486488,13.5,10.2,0.0,35.4,90.0
4363,326,15.3,13.5,13.5,10.2,0.0,35.4,90.0
5263,326,15.3,13.5,13.417333333333335,9.8,0.0,22.5,93.0
6163,326,15.224324324324323,13.5,13.3,9.7,0.0,19.3,94.0
7063,326,15.2,13.5,13.3,9.6,0.0,17.7,95.0
7963,326,15.11917808219178,13.5,13.3,9.5,0.0,17.7,96.0
8863,326,15.1,13.5,13.3,9.3,0.0,19.3,95.0
9763,326,15.050704225352112,13.5,13.3,9.1,0.0,20.9,94.0
10663,326,15.0,13.5,13.144,8.9,0.0,22.5,94.0
11563,326,15.0,13.5,13.004109589041096,8.8,0.0,20.9,94.0
12463,326,14.964383561643835,13.493333333333334,13.0,8.6,0.0,17.7,94.0
13363,326,14.9,13.368055555555554,13.0,8.4,0.0,17.7,94.0
14263,326,14.9,13.04,13.0,8.3,0.0,17.7,94.0
15163,326,14.850666666666664,13.0,13.0,8.2,0.0,16.1,95.0
16063,326,14.8,13.0,13.0,7.6,0.0,14.5,96.0
16963,326,14.8,13.0,13.0,7.3,0.0,14.5,96.0
17863,326,14.73918918918919,13.0,13.0,7.1,0.0,19.3,96.0
18763,326,14.7,13.0,12.994594594594592,7.1,0.0,16.1,95.0
19663,326,14.7,13.0,12.891891891891891,7.1,0.0,20.9,93.0
20563,326,14.602702702702704,13.0,12.813513513513511,7.1,0.0,19.3,93.0
21463,326,14.6,13.0,12.8,7.0,0.0,16.1,93.0
22363,326,14.6,13.0,12.8,6.9,0.0,17.7,94.0
23263,326,14.547999999999998,13.0,12.8,6.8,0.0,16.1,95.0
24163,326,14.5,13.0,12.816,6.8,0.0,16.1,95.0
25063,326,15.812162162162162,40.72916666666667,27.819444444444446,6.8,0.0,16.1,95.0
25963,326,18.069333333333333,46.69594594594595,43.22162162162162,6.8,0.0,16.1,95.0
26863,326,17.967567567567567,47.683098591549296,43.36619718309859,6.7,0.0,9.7,95.0
27763,326,19.010666666666665,46.48571428571428,43.151428571428575,6.6,0.0,9.7,95.0
28663,326,18.406666666666663,35.95333333333333,35.83333333333333,6.6,0.0,6.4,96.0
29563,326,17.705405405405408,25.381944444444446,25.281944444444445,6.4,0.0,8.0,96.0
30463,326,17.094666666666665,20.92,20.118666666666662,6.2,0.0,8.0,96.0
31363,326,16.62933333333333,18.31756756756757,17.624324324324327,6.2,0.0,8.0,96.0
32263,326,16.302739726027397,17.006666666666668,16.333333333333336,6.1,5.0,3.2,96.0
33163,326,16.083561643835615,16.114864864864863,15.517567567567568,6.1,9.0,4.8,96.0
34063,326,15.868,15.378378378378375,14.937837837837838,6.1,9.0,4.8,97.0
34963,326,15.678666666666668,14.97972972972973,14.524324324324326,6.0,7.0,6.4,96.0
35863,326,15.517567567567568,14.5,14.229166666666666,6.0,16.0,3.2,96.0
36763,326,15.359459459459458,14.326666666666668,13.978666666666664,5.9,21.0,1.6,96.0
37663,326,15.3,14.0,13.8,5.9,18.0,1.6,96.0
38563,326,15.217567567567569,14.0,13.608,5.9,16.0,0.0,96.0
39463,326,15.132,13.743243243243242,13.5,5.9,28.0,0.0,96.0
40363,326,15.098666666666668,13.5,13.404,5.9,21.0,0.0,96.0
41263,326,15.0,13.5,13.3,5.9,28.0,0.0,96.0
42163,326,15.0,13.5,13.3,5.9,23.0,3.2,96.0
43063,326,14.96,13.5,13.212,5.9,14.0,1.6,97.0
43963,326,14.9,13.5,13.0,5.9,12.0,0.0,97.0
44863,326,14.9,13.22,13.0,5.9,11.0,1.6,97.0
45763,326,14.805333333333332,13.0,13.0,5.9,11.0,1.6,97.0
46663,326,14.8,13.0,13.0,5.8,35.0,3.2,97.0
47563,326,14.745333333333337,13.0,12.962162162162162,5.8,35.0,3.2,97.0
48463,326,14.7,13.0,12.808000000000002,5.8,16.0,3.2,98.0
49363,326,14.654666666666666,13.0,12.8,5.7,21.0,4.8,97.0
50263,326,14.6,13.0,12.8,5.6,25.0,1.6,97.0
51163,326,14.593333333333334,13.0,12.8,5.7,12.0,1.6,98.0
52063,326,14.501369863013698,13.0,12.8,5.7,11.0,4.8,98.0
52963,326,14.5,13.0,12.8,5.5,12.0,4.8,97.0
53863,326,14.427027027027028,13.0,12.783561643835617,5.5,11.0,4.8,97.0
54763,326,14.4,13.0,12.528,5.4,7.0,3.2,98.0
55663,326,14.364864864864863,13.0,12.5,5.4,0.0,1.6,98.0
56563,326,14.3,12.930555555555554,12.5,5.4,0.0,0.0,98.0
57463,326,14.3,12.633333333333333,12.5,5.4,0.0,3.2,98.0
58363,326,14.202666666666667,12.5,12.5,5.3,0.0,1.6,98.0
59263,326,14.2,12.5,12.5,5.3,0.0,1.6,98.0
60163,326,14.110666666666663,20.03333333333333,14.253333333333334,5.2,0.0,1.6,98.0
61063,326,14.330666666666668,48.36986301369864,40.75342465753425,5.3,0.0,1.6,98.0
61963,326,14.752,45.479729729729726,43.96216216216216,5.3,0.0,3.2,98.0
62863,326,15.030666666666669,43.973333333333336,43.53066666666667,5.3,0.0,1.6,98.0
63763,326,15.264864864864863,43.70666666666666,42.948,5.2,0.0,3.2,98.0
64663,326,15.413888888888888,44.32432432432432,43.13648648648648,5.2,0.0,3.2,98.0
65563,326,15.586666666666668,43.72602739726028,43.04794520547945,5.2,0.0,1.6,98.0
